1053185648	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								COP	POLICE OFFICER						COP			0	190	190	19	4	-10.0	4	1	4	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053185649	20220708	202207	2022	2022.5151	AFG	AFGHAN	AFG								FRA	FRANCE	FRA								1	182	182	18	4	-9.5	2	1	2	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053185650	20220708	202207	2022	2022.5151	AFG	AFGHAN	AFG								FRA	FRANCE	FRA								1	182	182	18	4	-9.5	2	1	2	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053185798	20220708	202207	2022	2022.5151	COP	POLICE OFFICER						COP			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	8	1	8	-11.6402116402116	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053185961	20220708	202207	2022	2022.5151	FRA	FRANCE	FRA								AFG	AFGHAN	AFG								1	182	182	18	4	-9.5	2	1	2	-11.6402116402116	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053185962	20220708	202207	2022	2022.5151	FRA	FRANCE	FRA								AFG	AFGHAN	AFG								1	182	182	18	4	-9.5	2	1	2	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053185964	20220708	202207	2022	2022.5151	FRA	FRENCH	FRA								AFGCRM	AFGHAN	AFG					CRM			1	182	182	18	4	-9.5	12	1	12	-11.6402116402116	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053186273	20220708	202207	2022	2022.5151	LAB	WORKER						LAB			AFG	AFGHANISTAN	AFG								1	182	182	18	4	-9.5	4	1	4	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053186274	20220708	202207	2022	2022.5151	LAB	WORKER						LAB			AFG	AFGHANISTAN	AFG								1	182	182	18	4	-9.5	4	1	4	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053186282	20220708	202207	2022	2022.5151	LAB	WORKER						LAB			FRA	FRENCH	FRA								1	182	182	18	4	-9.5	12	1	12	-11.6402116402116	1	Afghanistan	AF	AF	33	66	AF	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	50.3571	3.52788	-1474448	20220708	https://www.breitbart.com:443/europe/2022/07/08/allahu-akbar-afghan-illegal-arrested-while-trying-to-stab-multiple-people/
1053187499	20210708	202107	2021	2021.5151	BHR	BAHRAIN	BHR								EGY	EGYPT	EGY								0	110	110	11	3	-2.0	2	2	2	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053187500	20210708	202107	2021	2021.5151	BHR	BAHRAIN	BHR								SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	2	2	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053187503	20210708	202107	2021	2021.5151	EGY	EGYPT	EGY								BHR	BAHRAIN	BHR								0	110	110	11	3	-2.0	2	2	2	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053187504	20210708	202107	2021	2021.5151	EGY	EGYPT	EGY								SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	2	2	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053187505	20210708	202107	2021	2021.5151	SAU	SAUDI ARABIA	SAU								BHR	BAHRAIN	BHR								0	110	110	11	3	-2.0	2	2	2	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053187506	20210708	202107	2021	2021.5151	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	110	110	11	3	-2.0	2	2	2	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053187521	20220708	202207	2022	2022.5151											AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	4	1	4	-1.8957345971564	0							5	Paktika, Paktika, Afghanistan	AF	AF29	32.4167	68.75	-3386222	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053187616	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		1	042	042	04	1	1.9	4	1	4	-1.8957345971564	5	Paktika, Paktika, Afghanistan	AF	AF29	32.4167	68.75	-3386222	0							4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053187617	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								IND	DELHI	IND								1	043	043	04	1	2.8	2	1	2	-1.8957345971564	5	Paktika, Paktika, Afghanistan	AF	AF29	32.4167	68.75	-3386222	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053187619	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								MED	MEDIA						MED			1	042	042	04	1	1.9	1	1	1	-1.8957345971564	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053187620	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-2.68378063010502	1	Afghanistan	AF	AF	33	66	AF	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.krcu.org/news/2022-07-08/jason-kanders-new-book-explores-journey-to-post-traumatic-growth
1053187720	20220708	202207	2022	2022.5151	BUS	AIRLINE						BUS			AFG	AFGHANISTAN	AFG								0	010	010	01	1	0.0	4	2	4	-1.58643138757114	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.jpost.com/international/article-711572
1053187833	20220708	202207	2022	2022.5151	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	3	1	3	-0.62833804586868	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://cointelegraph.com/magazine/2022/07/08/risks-benefits-venture-capital-funds-crypto-communities
1053187854	20220708	202207	2022	2022.5151	CVL	COMMUNITY						CVL			AFG	AFGHANISTAN	AFG								0	010	010	01	1	0.0	2	1	2	-0.62833804586868	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://cointelegraph.com/magazine/2022/07/08/risks-benefits-venture-capital-funds-crypto-communities
1053187856	20220708	202207	2022	2022.5151	CVL	COMMUNITY						CVL			EDU	COLLEGE						EDU			0	071	071	07	2	7.4	10	1	10	-0.62833804586868	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://cointelegraph.com/magazine/2022/07/08/risks-benefits-venture-capital-funds-crypto-communities
1053187982	20220708	202207	2022	2022.5151	GBRGOV	UNITED KINGDOM	GBR					GOV			GBRGOV	DOWNING STREET	GBR					GOV			1	042	042	04	1	1.9	2	1	2	-1.58259149357073	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.jpost.com/international/article-711572
1053188118	20220708	202207	2022	2022.5151	IGOUNO	THE UN		UNO				IGO			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	020	020	02	1	3.0	10	1	10	-4.85933503836318	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.news24.com/news24/World/News/un-rights-body-seeks-reversal-of-taliban-policies-making-afghan-women-invisible-20220708
1053188122	20220708	202207	2022	2022.5151	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	2	1	2	4.43548387096774	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.cantonrep.com/story/news/local/alliance/2022/07/08/robert-greiner-alliance-army-masters-degree/7765441001/
1053188128	20220708	202207	2022	2022.5151	IND	DELHI	IND								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	-1.8957345971564	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053188129	20220708	202207	2022	2022.5151	IND	DELHI	IND								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	1	1	1	-1.8957345971564	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053188304	20220708	202207	2022	2022.5151	MED	MEDIA						MED			AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	-1.8957345971564	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20220708	https://www.bbc.co.uk/programmes/p0ckqzvv
1053188583	20220708	202207	2022	2022.5151	USA	MISSOURI	USA								AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	1	1	1	-2.68378063010502	1	Afghanistan	AF	AF	33	66	AF	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20220708	https://www.krcu.org/news/2022-07-08/jason-kanders-new-book-explores-journey-to-post-traumatic-growth
1053188585	20220708	202207	2022	2022.5151	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	046	046	04	1	7.0	4	1	4	-2.68378063010502	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.krcu.org/news/2022-07-08/jason-kanders-new-book-explores-journey-to-post-traumatic-growth
1053189604	20220608	202206	2022	2022.4329	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFGGOV	HAMID KARZAI	AFG					GOV			1	0874	087	08	2	10.0	1	1	1	-1.59027128157156	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.msn.com/en-us/news/world/united-arab-emirates-set-to-run-kabul-airport-in-deal-with-taliban/ar-AAZmpqM
1053189618	20220608	202206	2022	2022.4329	USAMED	REUTERS	USA					MED			AFGGOV	HAMID KARZAI	AFG					GOV			1	0874	087	08	2	10.0	8	1	8	-1.59027128157156	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.msn.com/en-us/news/world/united-arab-emirates-set-to-run-kabul-airport-in-deal-with-taliban/ar-AAZmpqM
1053189775	20220708	202207	2022	2022.5151	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFGGOV	HAMID KARZAI	AFG					GOV			1	0874	087	08	2	10.0	1	1	1	-1.59027128157156	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://www.msn.com/en-us/news/world/united-arab-emirates-set-to-run-kabul-airport-in-deal-with-taliban/ar-AAZmpqM
1053190902	20220708	202207	2022	2022.5151	USAMED	REUTERS	USA					MED			AFGGOV	HAMID KARZAI	AFG					GOV			1	0874	087	08	2	10.0	2	1	2	-1.59027128157156	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.msn.com/en-us/news/world/united-arab-emirates-set-to-run-kabul-airport-in-deal-with-taliban/ar-AAZmpqM
1053191673	20220708	202207	2022	2022.5151											AFG	AFGHAN	AFG								0	042	042	04	1	1.9	6	1	6	-3.1434184675835	0							4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191674	20220708	202207	2022	2022.5151											AFG	AFGHAN	AFG								0	100	100	10	3	-5.0	6	1	6	-3.1434184675835	0							4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191675	20220708	202207	2022	2022.5151											AFG	AFGHAN	AFG								0	100	100	10	3	-5.0	4	1	4	-3.1434184675835	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191773	20220708	202207	2022	2022.5151											PAK	PAKISTAN	PAK								0	080	080	08	2	5.0	1	1	1	-3.1434184675835	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191820	20220708	202207	2022	2022.5151	AFG	AFGHAN	AFG																		0	043	043	04	1	2.8	6	1	6	-3.1434184675835	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	0							4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191821	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		0	112	112	11	3	-2.0	4	1	4	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191822	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		0	174	174	17	4	-5.0	10	1	10	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191825	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								MIL	ARMY						MIL			1	046	046	04	1	7.0	2	1	2	1.74927113702623	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	1	Iraq	IZ	IZ	33	44	IZ	1	Iraq	IZ	IZ	33	44	IZ	20220708	https://www.thesun.co.uk/news/19136741/who-tom-tugendhat/
1053191827	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								MIL	MILITARY						MIL			1	1384	138	13	3	-7.0	4	1	4	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Miranshah, Punjab, Pakistan	PK	PK04	30.85	72.9	-2769179	4	Miranshah, Punjab, Pakistan	PK	PK04	30.85	72.9	-2769179	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191828	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								OPP	PRISONER						OPP			0	0841	084	08	2	7.0	1	1	1	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191829	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	1	1	1	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053191830	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	1	1	1	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	Germany	GM	GM	51.5	10.5	GM	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053192082	20220708	202207	2022	2022.5151	DEUMED	DER SPIEGEL	DEU					MED			PAK	PAKISTAN	PAK								0	080	080	08	2	5.0	1	1	1	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053192083	20220708	202207	2022	2022.5151	DEUMED	DER SPIEGEL	DEU					MED			SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	1	1	1	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053192084	20220708	202207	2022	2022.5151	DEUMED	DER SPIEGEL	DEU					MED			SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	1	1	1	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	Germany	GM	GM	51.5	10.5	GM	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053192085	20220708	202207	2022	2022.5151	DEUMED	DER SPIEGEL	DEU					MED			SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	6	1	6	-3.1434184675835	1	Germany	GM	GM	51.5	10.5	GM	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
1053192321	20220708	202207	2022	2022.5151	GOV	DIPLOMAT						GOV			JUD	ADVOCATE						JUD			1	036	036	03	1	4.0	4	1	4	-3.1434184675835	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://www.spiegel.de/international/world/der-spiegel-interview-with-taliban-leader-anas-haqqani-you-ask-questions-like-an-investigator-a-da3d8658-fcce-4865-a4f2-91eb3e1aff93
